
Example of training data:
Control Data Sample: dbccaacadccabbbbbbbc
Experimental Data Sample: dbCAcadCab7c
Compression ratio: 0.6
Control Transformer Training:
Epoch: 607, Loss: 0.026819003745913506, Cumulative Time: 54.368s, ETA: 841.321
Epoch: 608, Loss: 0.014074582606554031, Cumulative Time: 54.453s, ETA: 841.155
Epoch: 609, Loss: 0.012609479017555714, Cumulative Time: 54.546s, ETA: 841.119
Epoch: 610, Loss: 0.033555250614881516, Cumulative Time: 54.633s, ETA: 840.990
Epoch: 611, Loss: 0.03199300169944763, Cumulative Time: 54.715s, ETA: 840.779
Epoch: 612, Loss: 0.013015877455472946, Cumulative Time: 54.801s, ETA: 840.637
Epoch: 613, Loss: 0.0354527123272419, Cumulative Time: 54.891s, ETA: 840.558
Epoch: 614, Loss: 0.024476105347275734, Cumulative Time: 54.980s, ETA: 840.460
Epoch: 615, Loss: 0.01882282830774784, Cumulative Time: 55.058s, ETA: 840.187
Epoch: 616, Loss: 0.021351058036088943, Cumulative Time: 55.144s, ETA: 840.043
Epoch: 617, Loss: 0.013800553977489471, Cumulative Time: 55.225s, ETA: 839.824
Epoch: 618, Loss: 0.012454980984330177, Cumulative Time: 55.310s, ETA: 839.679
Epoch: 619, Loss: 0.026451503857970238, Cumulative Time: 55.401s, ETA: 839.612
Epoch: 620, Loss: 0.01653379201889038, Cumulative Time: 55.486s, ETA: 839.455
Epoch: 621, Loss: 0.017274662852287292, Cumulative Time: 55.557s, ETA: 839.081
Epoch: 622, Loss: 0.019620003178715706, Cumulative Time: 55.639s, ETA: 838.878
Epoch: 623, Loss: 0.017414163798093796, Cumulative Time: 55.724s, ETA: 838.722
Epoch: 624, Loss: 0.019710760563611984, Cumulative Time: 55.804s, ETA: 838.491
Epoch: 625, Loss: 0.010935775935649872, Cumulative Time: 55.882s, ETA: 838.230
Epoch: 626, Loss: 0.02443915233016014, Cumulative Time: 55.955s, ETA: 837.892
Epoch: 627, Loss: 0.009992826730012894, Cumulative Time: 56.039s, ETA: 837.732
Epoch: 628, Loss: 0.028089987114071846, Cumulative Time: 56.125s, ETA: 837.591
Epoch: 629, Loss: 0.027083223685622215, Cumulative Time: 56.212s, ETA: 837.466
Epoch: 630, Loss: 0.016074402257800102, Cumulative Time: 56.297s, ETA: 837.312
Epoch: 631, Loss: 0.015962427482008934, Cumulative Time: 56.377s, ETA: 837.083
Epoch: 632, Loss: 0.031034501269459724, Cumulative Time: 56.470s, ETA: 837.048
Epoch: 633, Loss: 0.03233581781387329, Cumulative Time: 56.559s, ETA: 836.954
Epoch: 634, Loss: 0.011846544221043587, Cumulative Time: 56.645s, ETA: 836.815
Epoch: 635, Loss: 0.011852290481328964, Cumulative Time: 56.730s, ETA: 836.661
Epoch: 636, Loss: 0.016593197360634804, Cumulative Time: 56.817s, ETA: 836.537
Epoch: 637, Loss: 0.028302427381277084, Cumulative Time: 56.902s, ETA: 836.379
Epoch: 638, Loss: 0.016263557597994804, Cumulative Time: 57.001s, ETA: 836.432
Epoch: 639, Loss: 0.013302842155098915, Cumulative Time: 57.090s, ETA: 836.338
Epoch: 640, Loss: 0.02323063649237156, Cumulative Time: 57.194s, ETA: 836.457
Epoch: 641, Loss: 0.014649251475930214, Cumulative Time: 57.287s, ETA: 836.426
Epoch: 642, Loss: 0.012982162646949291, Cumulative Time: 57.369s, ETA: 836.230
Epoch: 643, Loss: 0.03049941174685955, Cumulative Time: 57.472s, ETA: 836.333
Epoch: 644, Loss: 0.011197303421795368, Cumulative Time: 57.560s, ETA: 836.235
Epoch: 645, Loss: 0.011874128133058548, Cumulative Time: 57.647s, ETA: 836.111
Epoch: 646, Loss: 0.012565406039357185, Cumulative Time: 57.727s, ETA: 835.884
Epoch: 647, Loss: 0.013189840130507946, Cumulative Time: 57.815s, ETA: 835.773
Epoch: 648, Loss: 0.014762422069907188, Cumulative Time: 57.908s, ETA: 835.736
Epoch: 649, Loss: 0.009805762208998203, Cumulative Time: 57.994s, ETA: 835.599
Epoch: 650, Loss: 0.023041144013404846, Cumulative Time: 58.076s, ETA: 835.406
Epoch: 651, Loss: 0.02475370466709137, Cumulative Time: 58.167s, ETA: 835.337
Epoch: 652, Loss: 0.023012951016426086, Cumulative Time: 58.253s, ETA: 835.200
Epoch: 653, Loss: 0.01886012591421604, Cumulative Time: 58.348s, ETA: 835.183
Epoch: 654, Loss: 0.03281226381659508, Cumulative Time: 58.425s, ETA: 834.917
Epoch: 655, Loss: 0.009091898798942566, Cumulative Time: 58.502s, ETA: 834.665
Epoch: 656, Loss: 0.022551700472831726, Cumulative Time: 58.592s, ETA: 834.581
Epoch: 657, Loss: 0.024228133261203766, Cumulative Time: 58.681s, ETA: 834.491
Epoch: 658, Loss: 0.019229277968406677, Cumulative Time: 58.788s, ETA: 834.652
Epoch: 659, Loss: 0.021905725821852684, Cumulative Time: 58.893s, ETA: 834.778
Epoch: 660, Loss: 0.02066130004823208, Cumulative Time: 59.001s, ETA: 834.953
Epoch: 661, Loss: 0.026084331795573235, Cumulative Time: 59.103s, ETA: 835.049
Epoch: 662, Loss: 0.021358007565140724, Cumulative Time: 59.224s, ETA: 835.398
Epoch: 663, Loss: 0.02994810976088047, Cumulative Time: 59.367s, ETA: 836.056
Epoch: 664, Loss: 0.035531479865312576, Cumulative Time: 59.472s, ETA: 836.185
Epoch: 665, Loss: 0.017212923616170883, Cumulative Time: 59.580s, ETA: 836.354
Epoch: 666, Loss: 0.020155729725956917, Cumulative Time: 59.690s, ETA: 836.551
Epoch: 667, Loss: 0.016561025753617287, Cumulative Time: 59.771s, ETA: 836.340
Epoch: 668, Loss: 0.01562821865081787, Cumulative Time: 59.855s, ETA: 836.173
Epoch: 669, Loss: 0.01835239864885807, Cumulative Time: 59.949s, ETA: 836.155
Epoch: 670, Loss: 0.024436630308628082, Cumulative Time: 60.031s, ETA: 835.959
Epoch: 671, Loss: 0.018766509369015694, Cumulative Time: 60.122s, ETA: 835.886
Epoch: 672, Loss: 0.01947885751724243, Cumulative Time: 60.241s, ETA: 836.198
Epoch: 673, Loss: 0.05204636976122856, Cumulative Time: 60.367s, ETA: 836.612
Epoch: 674, Loss: 0.012116211466491222, Cumulative Time: 60.481s, ETA: 836.859
Epoch: 675, Loss: 0.024767670780420303, Cumulative Time: 60.585s, ETA: 836.966
Epoch: 676, Loss: 0.0319589264690876, Cumulative Time: 60.684s, ETA: 837.004
Epoch: 677, Loss: 0.013188183307647705, Cumulative Time: 60.763s, ETA: 836.772
Epoch: 678, Loss: 0.021424977108836174, Cumulative Time: 60.846s, ETA: 836.590
Epoch: 679, Loss: 0.028353536501526833, Cumulative Time: 60.969s, ETA: 836.956
Epoch: 680, Loss: 0.007266624365001917, Cumulative Time: 61.081s, ETA: 837.171
Epoch: 681, Loss: 0.02252381481230259, Cumulative Time: 61.193s, ETA: 837.385
Epoch: 682, Loss: 0.029528522863984108, Cumulative Time: 61.302s, ETA: 837.557
Epoch: 683, Loss: 0.01774771325290203, Cumulative Time: 61.410s, ETA: 837.714
Epoch: 684, Loss: 0.01639028638601303, Cumulative Time: 61.486s, ETA: 837.431
Epoch: 685, Loss: 0.015182366594672203, Cumulative Time: 61.587s, ETA: 837.493
Epoch: 686, Loss: 0.016511891037225723, Cumulative Time: 61.662s, ETA: 837.199
Epoch: 687, Loss: 0.015009544789791107, Cumulative Time: 61.750s, ETA: 837.091
Epoch: 688, Loss: 0.009416299872100353, Cumulative Time: 61.830s, ETA: 836.863
Epoch: 689, Loss: 0.009348208084702492, Cumulative Time: 61.920s, ETA: 836.775
Epoch: 690, Loss: 0.012899639084935188, Cumulative Time: 62.010s, ETA: 836.688
Epoch: 691, Loss: 0.009245075285434723, Cumulative Time: 62.101s, ETA: 836.610
Epoch: 692, Loss: 0.020048948004841805, Cumulative Time: 62.192s, ETA: 836.538
Epoch: 693, Loss: 0.01709638349711895, Cumulative Time: 62.284s, ETA: 836.479
Epoch: 694, Loss: 0.014600074850022793, Cumulative Time: 62.379s, ETA: 836.458
Epoch: 695, Loss: 0.005713329650461674, Cumulative Time: 62.477s, ETA: 836.477
Epoch: 696, Loss: 0.010780731216073036, Cumulative Time: 62.582s, ETA: 836.589
Epoch: 697, Loss: 0.014520320110023022, Cumulative Time: 62.665s, ETA: 836.401
Epoch: 698, Loss: 0.010303727351129055, Cumulative Time: 62.753s, ETA: 836.290
Epoch: 699, Loss: 0.0350608229637146, Cumulative Time: 62.869s, ETA: 836.548
Epoch: 700, Loss: 0.010945812799036503, Cumulative Time: 62.977s, ETA: 836.698
Epoch: 701, Loss: 0.01764468103647232, Cumulative Time: 63.069s, ETA: 836.635
Epoch: 702, Loss: 0.019025739282369614, Cumulative Time: 63.180s, ETA: 836.823
Epoch: 703, Loss: 0.0264371857047081, Cumulative Time: 63.295s, ETA: 837.063
Epoch: 704, Loss: 0.005575052462518215, Cumulative Time: 63.405s, ETA: 837.237
Epoch: 705, Loss: 0.023658204823732376, Cumulative Time: 63.513s, ETA: 837.383
Epoch: 706, Loss: 0.0232466459274292, Cumulative Time: 63.617s, ETA: 837.476
Epoch: 707, Loss: 0.031048422679305077, Cumulative Time: 63.732s, ETA: 837.713
Epoch: 708, Loss: 0.010067715309560299, Cumulative Time: 63.839s, ETA: 837.844
Epoch: 709, Loss: 0.031351860612630844, Cumulative Time: 63.953s, ETA: 838.061
Epoch: 710, Loss: 0.020304566249251366, Cumulative Time: 64.053s, ETA: 838.106
Epoch: 711, Loss: 0.01494468655437231, Cumulative Time: 64.162s, ETA: 838.260
Epoch: 712, Loss: 0.010827414691448212, Cumulative Time: 64.260s, ETA: 838.270
Epoch: 713, Loss: 0.035447604954242706, Cumulative Time: 64.358s, ETA: 838.281
Epoch: 714, Loss: 0.01569528318941593, Cumulative Time: 64.448s, ETA: 838.189
Epoch: 715, Loss: 0.01777750626206398, Cumulative Time: 64.530s, ETA: 837.992
Epoch: 716, Loss: 0.007841932587325573, Cumulative Time: 64.630s, ETA: 838.028
Epoch: 717, Loss: 0.01524435356259346, Cumulative Time: 64.732s, ETA: 838.090
Epoch: 718, Loss: 0.019292887300252914, Cumulative Time: 64.842s, ETA: 838.249
Epoch: 719, Loss: 0.017228830605745316, Cumulative Time: 64.958s, ETA: 838.485
Epoch: 720, Loss: 0.0051905191503465176, Cumulative Time: 65.059s, ETA: 838.535
Epoch: 721, Loss: 0.006182951852679253, Cumulative Time: 65.156s, ETA: 838.530
Epoch: 722, Loss: 0.014013228006660938, Cumulative Time: 65.257s, ETA: 838.576
Epoch: 723, Loss: 0.01060194056481123, Cumulative Time: 65.370s, ETA: 838.776
Epoch: 724, Loss: 0.009212309494614601, Cumulative Time: 65.475s, ETA: 838.879
Epoch: 725, Loss: 0.008839717134833336, Cumulative Time: 65.580s, ETA: 838.974
Epoch: 726, Loss: 0.02785913646221161, Cumulative Time: 65.664s, ETA: 838.802
Epoch: 727, Loss: 0.011831079609692097, Cumulative Time: 65.763s, ETA: 838.812
Epoch: 728, Loss: 0.007240011356770992, Cumulative Time: 65.860s, ETA: 838.813
Epoch: 729, Loss: 0.02135530672967434, Cumulative Time: 65.955s, ETA: 838.780
Epoch: 730, Loss: 0.019731009379029274, Cumulative Time: 66.042s, ETA: 838.646
Epoch: 731, Loss: 0.006351564545184374, Cumulative Time: 66.138s, ETA: 838.625
Epoch: 732, Loss: 0.013740924187004566, Cumulative Time: 66.213s, ETA: 838.337
Epoch: 733, Loss: 0.019812660291790962, Cumulative Time: 66.289s, ETA: 838.062
Epoch: 734, Loss: 0.015495692379772663, Cumulative Time: 66.375s, ETA: 837.911
Epoch: 735, Loss: 0.01729954592883587, Cumulative Time: 66.474s, ETA: 837.930
Epoch: 736, Loss: 0.02834366261959076, Cumulative Time: 66.550s, ETA: 837.658
Epoch: 737, Loss: 0.013757281005382538, Cumulative Time: 66.644s, ETA: 837.621
Epoch: 738, Loss: 0.007390681188553572, Cumulative Time: 66.737s, ETA: 837.559
Epoch: 739, Loss: 0.03245837613940239, Cumulative Time: 66.830s, ETA: 837.501
Epoch: 740, Loss: 0.013018070720136166, Cumulative Time: 66.916s, ETA: 837.358
Epoch: 741, Loss: 0.011524460278451443, Cumulative Time: 66.995s, ETA: 837.126
Epoch: 742, Loss: 0.017926692962646484, Cumulative Time: 67.082s, ETA: 836.993
Epoch: 743, Loss: 0.01576114073395729, Cumulative Time: 67.171s, ETA: 836.885
Epoch: 744, Loss: 0.007607415318489075, Cumulative Time: 67.256s, ETA: 836.717
Epoch: 745, Loss: 0.014690857380628586, Cumulative Time: 67.336s, ETA: 836.505
Epoch: 746, Loss: 0.011832166463136673, Cumulative Time: 67.408s, ETA: 836.186
Epoch: 747, Loss: 0.01210608147084713, Cumulative Time: 67.498s, ETA: 836.091
Epoch: 748, Loss: 0.005817855708301067, Cumulative Time: 67.575s, ETA: 835.836
Epoch: 749, Loss: 0.01128452830016613, Cumulative Time: 67.672s, ETA: 835.828
Epoch: 750, Loss: 0.009343653917312622, Cumulative Time: 67.758s, ETA: 835.684
Epoch: 751, Loss: 0.011368906125426292, Cumulative Time: 67.840s, ETA: 835.485
Epoch: 752, Loss: 0.0035512028262019157, Cumulative Time: 67.931s, ETA: 835.411
Epoch: 753, Loss: 0.012147764675319195, Cumulative Time: 68.019s, ETA: 835.292
Epoch: 754, Loss: 0.009033355861902237, Cumulative Time: 68.119s, ETA: 835.317
Epoch: 755, Loss: 0.005780765321105719, Cumulative Time: 68.217s, ETA: 835.324
Epoch: 756, Loss: 0.016073960810899734, Cumulative Time: 68.320s, ETA: 835.389
Epoch: 757, Loss: 0.005693759303539991, Cumulative Time: 68.413s, ETA: 835.326
Epoch: 758, Loss: 0.013998173177242279, Cumulative Time: 68.495s, ETA: 835.128
Epoch: 759, Loss: 0.003969911485910416, Cumulative Time: 68.574s, ETA: 834.899
Epoch: 760, Loss: 0.01654002070426941, Cumulative Time: 68.666s, ETA: 834.831
Epoch: 761, Loss: 0.01318785734474659, Cumulative Time: 68.756s, ETA: 834.737
Epoch: 762, Loss: 0.004074784927070141, Cumulative Time: 68.832s, ETA: 834.480
Epoch: 763, Loss: 0.007726806681603193, Cumulative Time: 68.913s, ETA: 834.276
Epoch: 764, Loss: 0.009524419903755188, Cumulative Time: 68.995s, ETA: 834.077
Epoch: 765, Loss: 0.009476421400904655, Cumulative Time: 69.075s, ETA: 833.862
Epoch: 766, Loss: 0.009848210960626602, Cumulative Time: 69.157s, ETA: 833.672
Epoch: 767, Loss: 0.006211787462234497, Cumulative Time: 69.233s, ETA: 833.410
Epoch: 768, Loss: 0.009894421324133873, Cumulative Time: 69.314s, ETA: 833.208
Epoch: 769, Loss: 0.006625222507864237, Cumulative Time: 69.420s, ETA: 833.314
Epoch: 770, Loss: 0.009959956631064415, Cumulative Time: 69.509s, ETA: 833.209
Epoch: 771, Loss: 0.002661852864548564, Cumulative Time: 69.614s, ETA: 833.295
Epoch: 772, Loss: 0.007091965992003679, Cumulative Time: 69.728s, ETA: 833.488
Epoch: 773, Loss: 0.010023343376815319, Cumulative Time: 69.828s, ETA: 833.514
Epoch: 774, Loss: 0.007767663802951574, Cumulative Time: 69.909s, ETA: 833.310
Epoch: 775, Loss: 0.013218487612903118, Cumulative Time: 70.004s, ETA: 833.274
Epoch: 776, Loss: 0.005031256936490536, Cumulative Time: 70.085s, ETA: 833.067
Epoch: 777, Loss: 0.005045972764492035, Cumulative Time: 70.171s, ETA: 832.925
Epoch: 778, Loss: 0.007302617654204369, Cumulative Time: 70.254s, ETA: 832.756
Epoch: 779, Loss: 0.002974756294861436, Cumulative Time: 70.361s, ETA: 832.858
Epoch: 780, Loss: 0.004818902816623449, Cumulative Time: 70.451s, ETA: 832.764
Epoch: 781, Loss: 0.006510179024189711, Cumulative Time: 70.533s, ETA: 832.578
Epoch: 782, Loss: 0.0013303274754434824, Cumulative Time: 70.614s, ETA: 832.377
Epoch: 783, Loss: 0.003465212881565094, Cumulative Time: 70.708s, ETA: 832.330
Epoch: 784, Loss: 0.0038666478358209133, Cumulative Time: 70.794s, ETA: 832.196
Epoch: 785, Loss: 0.010141141712665558, Cumulative Time: 70.882s, ETA: 832.079
Epoch: 786, Loss: 0.008390279486775398, Cumulative Time: 70.969s, ETA: 831.944
Epoch: 787, Loss: 0.004446967970579863, Cumulative Time: 71.066s, ETA: 831.932
Epoch: 788, Loss: 0.02250852808356285, Cumulative Time: 71.160s, ETA: 831.881
Epoch: 789, Loss: 0.028739100322127342, Cumulative Time: 71.247s, ETA: 831.752
Epoch: 790, Loss: 0.04399579390883446, Cumulative Time: 71.337s, ETA: 831.658
Epoch: 791, Loss: 0.023896967992186546, Cumulative Time: 71.418s, ETA: 831.468
Epoch: 792, Loss: 0.015499974600970745, Cumulative Time: 71.511s, ETA: 831.404
Epoch: 793, Loss: 0.0605892650783062, Cumulative Time: 71.592s, ETA: 831.202
Epoch: 794, Loss: 0.006813532207161188, Cumulative Time: 71.676s, ETA: 831.042
Epoch: 795, Loss: 0.020183295011520386, Cumulative Time: 71.763s, ETA: 830.911
Epoch: 796, Loss: 0.02320728451013565, Cumulative Time: 71.847s, ETA: 830.748
Epoch: 797, Loss: 0.019656101241707802, Cumulative Time: 71.926s, ETA: 830.537
Epoch: 798, Loss: 0.02451184019446373, Cumulative Time: 72.004s, ETA: 830.303
Epoch: 799, Loss: 0.014393624849617481, Cumulative Time: 72.096s, ETA: 830.233
Epoch: 800, Loss: 0.013988739810883999, Cumulative Time: 72.169s, ETA: 829.945
Epoch: 801, Loss: 0.023756803944706917, Cumulative Time: 72.251s, ETA: 829.760
Epoch: 802, Loss: 0.01773041859269142, Cumulative Time: 72.320s, ETA: 829.422
Epoch: 803, Loss: 0.038787487894296646, Cumulative Time: 72.401s, ETA: 829.227
Epoch: 804, Loss: 0.014084362424910069, Cumulative Time: 72.486s, ETA: 829.078
Epoch: 805, Loss: 0.015529814176261425, Cumulative Time: 72.567s, ETA: 828.886
Epoch: 806, Loss: 0.018547380343079567, Cumulative Time: 72.662s, ETA: 828.851
Epoch: 807, Loss: 0.011312711052596569, Cumulative Time: 72.768s, ETA: 828.941
Epoch: 808, Loss: 0.010681647807359695, Cumulative Time: 72.855s, ETA: 828.813
Epoch: 809, Loss: 0.01612008363008499, Cumulative Time: 72.944s, ETA: 828.710
Epoch: 810, Loss: 0.007863357663154602, Cumulative Time: 73.022s, ETA: 828.488
Epoch: 811, Loss: 0.005312361288815737, Cumulative Time: 73.104s, ETA: 828.307
Epoch: 812, Loss: 0.00770191615447402, Cumulative Time: 73.199s, ETA: 828.270
Epoch: 813, Loss: 0.012255292385816574, Cumulative Time: 73.272s, ETA: 827.986
Epoch: 814, Loss: 0.009164487011730671, Cumulative Time: 73.362s, ETA: 827.895
Epoch: 815, Loss: 0.012445170432329178, Cumulative Time: 73.445s, ETA: 827.722
Epoch: 816, Loss: 0.003227280918508768, Cumulative Time: 73.526s, ETA: 827.530
Epoch: 817, Loss: 0.006669897586107254, Cumulative Time: 73.627s, ETA: 827.557
Epoch: 818, Loss: 0.01518977154046297, Cumulative Time: 73.715s, ETA: 827.444
Epoch: 819, Loss: 0.012651253491640091, Cumulative Time: 73.799s, ETA: 827.292
Epoch: 820, Loss: 0.013445056974887848, Cumulative Time: 73.878s, ETA: 827.077
Epoch: 821, Loss: 0.005047534126788378, Cumulative Time: 73.971s, ETA: 827.015
Epoch: 822, Loss: 0.007805460598319769, Cumulative Time: 74.054s, ETA: 826.844
Epoch: 823, Loss: 0.016696587204933167, Cumulative Time: 74.133s, ETA: 826.631
Epoch: 824, Loss: 0.012021966278553009, Cumulative Time: 74.208s, ETA: 826.379
Epoch: 825, Loss: 0.003694758517667651, Cumulative Time: 74.283s, ETA: 826.122
Epoch: 826, Loss: 0.002441085409373045, Cumulative Time: 74.359s, ETA: 825.872
Epoch: 827, Loss: 0.0033914835657924414, Cumulative Time: 74.444s, ETA: 825.726
Epoch: 828, Loss: 0.0163896381855011, Cumulative Time: 74.522s, ETA: 825.504
Epoch: 829, Loss: 0.0062416717410087585, Cumulative Time: 74.597s, ETA: 825.247
Epoch: 830, Loss: 0.006280170287936926, Cumulative Time: 74.682s, ETA: 825.099
Epoch: 831, Loss: 0.014232227578759193, Cumulative Time: 74.777s, ETA: 825.065
Epoch: 832, Loss: 0.0012704088585451245, Cumulative Time: 74.868s, ETA: 824.985
Epoch: 833, Loss: 0.010568657889962196, Cumulative Time: 74.960s, ETA: 824.917
Epoch: 834, Loss: 0.01758631318807602, Cumulative Time: 75.053s, ETA: 824.860
Epoch: 835, Loss: 0.0067180753685534, Cumulative Time: 75.146s, ETA: 824.802
Epoch: 836, Loss: 0.009560670703649521, Cumulative Time: 75.230s, ETA: 824.647
Epoch: 837, Loss: 0.016858365386724472, Cumulative Time: 75.313s, ETA: 824.481
Epoch: 838, Loss: 0.01600487530231476, Cumulative Time: 75.407s, ETA: 824.435
Epoch: 839, Loss: 0.031035827472805977, Cumulative Time: 75.490s, ETA: 824.272
Epoch: 840, Loss: 0.006449602078646421, Cumulative Time: 75.576s, ETA: 824.140
Epoch: 841, Loss: 0.004121778998523951, Cumulative Time: 75.657s, ETA: 823.948
Epoch: 842, Loss: 0.022424018010497093, Cumulative Time: 75.732s, ETA: 823.695
Epoch: 843, Loss: 0.006558230146765709, Cumulative Time: 75.813s, ETA: 823.515
Epoch: 844, Loss: 0.011951402761042118, Cumulative Time: 75.905s, ETA: 823.448
Epoch: 845, Loss: 0.035734884440898895, Cumulative Time: 75.987s, ETA: 823.262
Epoch: 846, Loss: 0.006403093226253986, Cumulative Time: 76.063s, ETA: 823.032
Epoch: 847, Loss: 0.03749179095029831, Cumulative Time: 76.148s, ETA: 822.888
Epoch: 848, Loss: 0.006196989212185144, Cumulative Time: 76.236s, ETA: 822.769
Epoch: 849, Loss: 0.012025555595755577, Cumulative Time: 76.329s, ETA: 822.712
Epoch: 850, Loss: 0.01869080774486065, Cumulative Time: 76.423s, ETA: 822.671
Epoch: 851, Loss: 0.014972134493291378, Cumulative Time: 76.518s, ETA: 822.636
Epoch: 852, Loss: 0.020085221156477928, Cumulative Time: 76.614s, ETA: 822.612
Epoch: 853, Loss: 0.008080122992396355, Cumulative Time: 76.701s, ETA: 822.487
Epoch: 854, Loss: 0.01548509206622839, Cumulative Time: 76.787s, ETA: 822.354
Epoch: 855, Loss: 0.018796904012560844, Cumulative Time: 76.890s, ETA: 822.410
Epoch: 856, Loss: 0.007087492849677801, Cumulative Time: 76.968s, ETA: 822.193
Epoch: 857, Loss: 0.011200758628547192, Cumulative Time: 77.068s, ETA: 822.208
Epoch: 858, Loss: 0.030688459053635597, Cumulative Time: 77.169s, ETA: 822.236
Epoch: 859, Loss: 0.016733014956116676, Cumulative Time: 77.265s, ETA: 822.215
Epoch: 860, Loss: 0.0036103948950767517, Cumulative Time: 77.367s, ETA: 822.253
Epoch: 861, Loss: 0.017568815499544144, Cumulative Time: 77.459s, ETA: 822.184
Epoch: 862, Loss: 0.0175750944763422, Cumulative Time: 77.551s, ETA: 822.108
Epoch: 863, Loss: 0.012211967259645462, Cumulative Time: 77.656s, ETA: 822.177
Epoch: 864, Loss: 0.021992279216647148, Cumulative Time: 77.753s, ETA: 822.162
Epoch: 865, Loss: 0.0284696314483881, Cumulative Time: 77.846s, ETA: 822.110
Epoch: 866, Loss: 0.015797914937138557, Cumulative Time: 77.932s, ETA: 821.977
Epoch: 867, Loss: 0.00952500756829977, Cumulative Time: 78.015s, ETA: 821.815
Epoch: 868, Loss: 0.008005350828170776, Cumulative Time: 78.095s, ETA: 821.616
Epoch: 869, Loss: 0.007686538156121969, Cumulative Time: 78.176s, ETA: 821.428
Epoch: 870, Loss: 0.015055933967232704, Cumulative Time: 78.270s, ETA: 821.384
Epoch: 871, Loss: 0.006360519677400589, Cumulative Time: 78.350s, ETA: 821.190
Epoch: 872, Loss: 0.007158016785979271, Cumulative Time: 78.434s, ETA: 821.037
Epoch: 873, Loss: 0.013815401121973991, Cumulative Time: 78.514s, ETA: 820.841
Epoch: 874, Loss: 0.003527665976434946, Cumulative Time: 78.597s, ETA: 820.679
Epoch: 875, Loss: 0.008937235921621323, Cumulative Time: 78.677s, ETA: 820.491
Epoch: 876, Loss: 0.014612601138651371, Cumulative Time: 78.782s, ETA: 820.558
Epoch: 877, Loss: 0.008892950601875782, Cumulative Time: 78.890s, ETA: 820.656
Epoch: 878, Loss: 0.003988190088421106, Cumulative Time: 78.977s, ETA: 820.532
Epoch: 879, Loss: 0.006004443392157555, Cumulative Time: 79.076s, ETA: 820.541
Epoch: 880, Loss: 0.003950843121856451, Cumulative Time: 79.159s, ETA: 820.379
Epoch: 881, Loss: 0.004525952041149139, Cumulative Time: 79.248s, ETA: 820.274
Epoch: 882, Loss: 0.0044997259974479675, Cumulative Time: 79.333s, ETA: 820.131
Epoch: 883, Loss: 0.011379415169358253, Cumulative Time: 79.423s, ETA: 820.042
Epoch: 884, Loss: 0.006896279286593199, Cumulative Time: 79.498s, ETA: 819.798
Epoch: 885, Loss: 0.013591513969004154, Cumulative Time: 79.573s, ETA: 819.561
Epoch: 886, Loss: 0.006039447616785765, Cumulative Time: 79.658s, ETA: 819.418
Epoch: 887, Loss: 0.012284374795854092, Cumulative Time: 79.730s, ETA: 819.138
Epoch: 888, Loss: 0.02728843316435814, Cumulative Time: 79.807s, ETA: 818.925
Epoch: 889, Loss: 0.020338043570518494, Cumulative Time: 79.881s, ETA: 818.672
Epoch: 890, Loss: 0.017357060685753822, Cumulative Time: 79.968s, ETA: 818.553
Epoch: 891, Loss: 0.023297268897294998, Cumulative Time: 80.043s, ETA: 818.312
Epoch: 892, Loss: 0.007489714305847883, Cumulative Time: 80.123s, ETA: 818.112
Epoch: 893, Loss: 0.013840141706168652, Cumulative Time: 80.208s, ETA: 817.981
Epoch: 894, Loss: 0.020835936069488525, Cumulative Time: 80.311s, ETA: 818.026
Epoch: 895, Loss: 0.004210240673273802, Cumulative Time: 80.401s, ETA: 817.938
Epoch: 896, Loss: 0.014572519809007645, Cumulative Time: 80.485s, ETA: 817.789
Epoch: 897, Loss: 0.00584608456119895, Cumulative Time: 80.573s, ETA: 817.680
Epoch: 898, Loss: 0.020111892372369766, Cumulative Time: 80.652s, ETA: 817.472
Epoch: 899, Loss: 0.009471575729548931, Cumulative Time: 80.729s, ETA: 817.261
Epoch: 900, Loss: 0.0029743758495897055, Cumulative Time: 80.819s, ETA: 817.174
Epoch: 901, Loss: 0.012158860452473164, Cumulative Time: 80.904s, ETA: 817.035
Epoch: 902, Loss: 0.0070688482373952866, Cumulative Time: 80.990s, ETA: 816.907
Epoch: 903, Loss: 0.007794791832566261, Cumulative Time: 81.084s, ETA: 816.859
Epoch: 904, Loss: 0.01186275202780962, Cumulative Time: 81.168s, ETA: 816.711
Epoch: 905, Loss: 0.01955064758658409, Cumulative Time: 81.256s, ETA: 816.604
Epoch: 906, Loss: 0.011029045097529888, Cumulative Time: 81.341s, ETA: 816.466
Epoch: 907, Loss: 0.012643454596400261, Cumulative Time: 81.438s, ETA: 816.448
Epoch: 908, Loss: 0.005614049267023802, Cumulative Time: 81.513s, ETA: 816.211
Epoch: 909, Loss: 0.003156715538352728, Cumulative Time: 81.599s, ETA: 816.083
Epoch: 910, Loss: 0.004143368452787399, Cumulative Time: 81.673s, ETA: 815.835
Epoch: 911, Loss: 0.011590918526053429, Cumulative Time: 81.762s, ETA: 815.738
Epoch: 912, Loss: 0.015276024118065834, Cumulative Time: 81.851s, ETA: 815.641
Epoch: 913, Loss: 0.012514792382717133, Cumulative Time: 81.933s, ETA: 815.471
Epoch: 914, Loss: 0.005558515898883343, Cumulative Time: 82.013s, ETA: 815.284
Epoch: 915, Loss: 0.015398411080241203, Cumulative Time: 82.085s, ETA: 815.018
