
Example of training data:
Control Data Sample: bcbcabacabccccabddbc
Experimental Data Sample: bcbcabacabc4abDbc
Compression ratio: 0.85
Control Transformer Training:
Epoch: 4155, Loss: 0.0014571910724043846, Cumulative Time: 380.984s, ETA: 535.945
Epoch: 4156, Loss: 0.0009320069220848382, Cumulative Time: 381.084s, ETA: 535.865
Epoch: 4157, Loss: 8.935361256590113e-05, Cumulative Time: 381.185s, ETA: 535.787
Epoch: 4158, Loss: 0.0004551850724965334, Cumulative Time: 381.274s, ETA: 535.691
Epoch: 4159, Loss: 0.0005499754915945232, Cumulative Time: 381.392s, ETA: 535.636
Epoch: 4160, Loss: 0.00020624736498575658, Cumulative Time: 381.526s, ETA: 535.604
Epoch: 4161, Loss: 0.00031207146821543574, Cumulative Time: 381.635s, ETA: 535.537
Epoch: 4162, Loss: 0.0006331916083581746, Cumulative Time: 381.739s, ETA: 535.462
Epoch: 4163, Loss: 0.00037132707075215876, Cumulative Time: 381.843s, ETA: 535.388
Epoch: 4164, Loss: 0.0004278693813830614, Cumulative Time: 381.937s, ETA: 535.299
Epoch: 4165, Loss: 0.0001575691276229918, Cumulative Time: 382.037s, ETA: 535.219
Epoch: 4166, Loss: 0.00021411117631942034, Cumulative Time: 382.120s, ETA: 535.115
Epoch: 4167, Loss: 0.0009622867219150066, Cumulative Time: 382.207s, ETA: 535.017
Epoch: 4168, Loss: 0.000792834791354835, Cumulative Time: 382.300s, ETA: 534.927
Epoch: 4169, Loss: 6.75707051414065e-05, Cumulative Time: 382.396s, ETA: 534.841
Epoch: 4170, Loss: 0.00013842919724993408, Cumulative Time: 382.499s, ETA: 534.765
Epoch: 4171, Loss: 0.00020105189469177276, Cumulative Time: 382.591s, ETA: 534.674
Epoch: 4172, Loss: 0.00010951315198326483, Cumulative Time: 382.691s, ETA: 534.593
Epoch: 4173, Loss: 0.0015519955195486546, Cumulative Time: 382.783s, ETA: 534.502
Epoch: 4174, Loss: 0.00016762242012191564, Cumulative Time: 382.885s, ETA: 534.425
Epoch: 4175, Loss: 0.00028127123368903995, Cumulative Time: 382.998s, ETA: 534.363
Epoch: 4176, Loss: 0.00020787985704373568, Cumulative Time: 383.115s, ETA: 534.306
Epoch: 4177, Loss: 0.00028187379939481616, Cumulative Time: 383.230s, ETA: 534.247
Epoch: 4178, Loss: 0.0029047310817986727, Cumulative Time: 383.335s, ETA: 534.174
Epoch: 4179, Loss: 0.0009028491913340986, Cumulative Time: 383.446s, ETA: 534.109
Epoch: 4180, Loss: 6.755118374712765e-05, Cumulative Time: 383.557s, ETA: 534.044
Epoch: 4181, Loss: 0.001156098092906177, Cumulative Time: 383.642s, ETA: 533.942
Epoch: 4182, Loss: 0.002018221653997898, Cumulative Time: 383.730s, ETA: 533.845
Epoch: 4183, Loss: 8.552049985155463e-05, Cumulative Time: 383.836s, ETA: 533.774
Epoch: 4184, Loss: 0.0005608855281025171, Cumulative Time: 383.942s, ETA: 533.701
Epoch: 4185, Loss: 0.00010094488243339583, Cumulative Time: 384.044s, ETA: 533.624
Epoch: 4186, Loss: 0.0012179178884252906, Cumulative Time: 384.161s, ETA: 533.567
Epoch: 4187, Loss: 7.557591743534431e-05, Cumulative Time: 384.272s, ETA: 533.502
Epoch: 4188, Loss: 4.039522536913864e-05, Cumulative Time: 384.385s, ETA: 533.440
Epoch: 4189, Loss: 5.482467531692237e-05, Cumulative Time: 384.471s, ETA: 533.340
Epoch: 4190, Loss: 8.161050936905667e-05, Cumulative Time: 384.568s, ETA: 533.255
Epoch: 4191, Loss: 0.0026046147104352713, Cumulative Time: 384.648s, ETA: 533.147
Epoch: 4192, Loss: 0.00014770547568332404, Cumulative Time: 384.729s, ETA: 533.040
Epoch: 4193, Loss: 0.00027255789609625936, Cumulative Time: 384.815s, ETA: 532.941
Epoch: 4194, Loss: 0.00018050546350423247, Cumulative Time: 384.891s, ETA: 532.827
Epoch: 4195, Loss: 0.0007932095904834569, Cumulative Time: 384.976s, ETA: 532.726
Epoch: 4196, Loss: 0.004347480367869139, Cumulative Time: 385.069s, ETA: 532.636
Epoch: 4197, Loss: 3.154434307361953e-05, Cumulative Time: 385.164s, ETA: 532.548
Epoch: 4198, Loss: 0.0011308504035696387, Cumulative Time: 385.253s, ETA: 532.453
Epoch: 4199, Loss: 0.008906246162950993, Cumulative Time: 385.371s, ETA: 532.397
Epoch: 4200, Loss: 0.0004147100553382188, Cumulative Time: 385.456s, ETA: 532.296
Epoch: 4201, Loss: 0.011225560680031776, Cumulative Time: 385.563s, ETA: 532.225
Epoch: 4202, Loss: 0.0026845685206353664, Cumulative Time: 385.652s, ETA: 532.130
Epoch: 4203, Loss: 0.002095638308674097, Cumulative Time: 385.745s, ETA: 532.039
Epoch: 4204, Loss: 0.006217185407876968, Cumulative Time: 385.818s, ETA: 531.923
Epoch: 4205, Loss: 0.0008992287330329418, Cumulative Time: 385.893s, ETA: 531.808
Epoch: 4206, Loss: 0.0017265195492655039, Cumulative Time: 385.998s, ETA: 531.734
Epoch: 4207, Loss: 0.0011952630011364818, Cumulative Time: 386.099s, ETA: 531.655
Epoch: 4208, Loss: 0.002753575099632144, Cumulative Time: 386.202s, ETA: 531.579
Epoch: 4209, Loss: 0.0005390733713284135, Cumulative Time: 386.276s, ETA: 531.462
Epoch: 4210, Loss: 0.001844260492362082, Cumulative Time: 386.363s, ETA: 531.364
Epoch: 4211, Loss: 0.00047292595263570547, Cumulative Time: 386.455s, ETA: 531.273
Epoch: 4212, Loss: 0.0002766448014881462, Cumulative Time: 386.560s, ETA: 531.199
Epoch: 4213, Loss: 0.0005287695094011724, Cumulative Time: 386.656s, ETA: 531.113
Epoch: 4214, Loss: 0.00212469301186502, Cumulative Time: 386.748s, ETA: 531.022
Epoch: 4215, Loss: 0.001139507512561977, Cumulative Time: 386.835s, ETA: 530.923
Epoch: 4216, Loss: 0.0001999154919758439, Cumulative Time: 386.942s, ETA: 530.852
Epoch: 4217, Loss: 0.0004226788878440857, Cumulative Time: 387.037s, ETA: 530.765
Epoch: 4218, Loss: 0.0003757421800401062, Cumulative Time: 387.128s, ETA: 530.672
Epoch: 4219, Loss: 0.0005359055357985198, Cumulative Time: 387.223s, ETA: 530.585
Epoch: 4220, Loss: 0.0007361223106272519, Cumulative Time: 387.327s, ETA: 530.510
Epoch: 4221, Loss: 0.000293636170681566, Cumulative Time: 387.421s, ETA: 530.421
Epoch: 4222, Loss: 0.00024027781910263002, Cumulative Time: 387.519s, ETA: 530.337
Epoch: 4223, Loss: 0.0012911508092656732, Cumulative Time: 387.622s, ETA: 530.260
Epoch: 4224, Loss: 0.000416960334405303, Cumulative Time: 387.739s, ETA: 530.203
Epoch: 4225, Loss: 0.00019295988022349775, Cumulative Time: 387.836s, ETA: 530.118
Epoch: 4226, Loss: 0.0002706830855458975, Cumulative Time: 387.925s, ETA: 530.023
Epoch: 4227, Loss: 0.0001266759936697781, Cumulative Time: 388.025s, ETA: 529.942
Epoch: 4228, Loss: 6.545257929246873e-05, Cumulative Time: 388.130s, ETA: 529.868
Epoch: 4229, Loss: 0.0007528315181843936, Cumulative Time: 388.241s, ETA: 529.803
Epoch: 4230, Loss: 0.0008795555331744254, Cumulative Time: 388.348s, ETA: 529.732
Epoch: 4231, Loss: 0.00047771717072464526, Cumulative Time: 388.443s, ETA: 529.644
Epoch: 4232, Loss: 0.00010833467968041077, Cumulative Time: 388.526s, ETA: 529.540
Epoch: 4233, Loss: 0.0001496895420132205, Cumulative Time: 388.616s, ETA: 529.446
Epoch: 4234, Loss: 3.4471795515855774e-05, Cumulative Time: 388.701s, ETA: 529.345
Epoch: 4235, Loss: 0.0007357590366154909, Cumulative Time: 388.779s, ETA: 529.235
Epoch: 4236, Loss: 4.454027293832041e-05, Cumulative Time: 388.872s, ETA: 529.144
Epoch: 4237, Loss: 0.00016338947170879692, Cumulative Time: 388.978s, ETA: 529.072
Epoch: 4238, Loss: 0.00027738764765672386, Cumulative Time: 389.064s, ETA: 528.973
Epoch: 4239, Loss: 4.389777677715756e-05, Cumulative Time: 389.163s, ETA: 528.891
Epoch: 4240, Loss: 0.001199334510602057, Cumulative Time: 389.242s, ETA: 528.781
Epoch: 4241, Loss: 0.0023755007423460484, Cumulative Time: 389.342s, ETA: 528.701
Epoch: 4242, Loss: 0.00035700955777429044, Cumulative Time: 389.450s, ETA: 528.631
Epoch: 4243, Loss: 0.00024143702466972172, Cumulative Time: 389.542s, ETA: 528.539
Epoch: 4244, Loss: 0.000424673140514642, Cumulative Time: 389.624s, ETA: 528.434
Epoch: 4245, Loss: 0.0005622920580208302, Cumulative Time: 389.721s, ETA: 528.349
Epoch: 4246, Loss: 0.004083437379449606, Cumulative Time: 389.815s, ETA: 528.261
Epoch: 4247, Loss: 0.00013084574311506003, Cumulative Time: 389.889s, ETA: 528.145
Epoch: 4248, Loss: 8.404332038480788e-05, Cumulative Time: 389.982s, ETA: 528.055
Epoch: 4249, Loss: 0.0001741542509989813, Cumulative Time: 390.094s, ETA: 527.990
Epoch: 4250, Loss: 0.00042499107075855136, Cumulative Time: 390.173s, ETA: 527.881
Epoch: 4251, Loss: 0.00017008422582875937, Cumulative Time: 390.254s, ETA: 527.775
Epoch: 4252, Loss: 0.00016011756088119, Cumulative Time: 390.344s, ETA: 527.680
Epoch: 4253, Loss: 0.0003866343176923692, Cumulative Time: 390.425s, ETA: 527.574
Epoch: 4254, Loss: 0.00012478519056458026, Cumulative Time: 390.523s, ETA: 527.490
Epoch: 4255, Loss: 0.0015066089108586311, Cumulative Time: 390.616s, ETA: 527.401
Epoch: 4256, Loss: 0.00011362928489688784, Cumulative Time: 390.713s, ETA: 527.316
Epoch: 4257, Loss: 0.0002970094501506537, Cumulative Time: 390.822s, ETA: 527.247
Epoch: 4258, Loss: 3.066254430450499e-05, Cumulative Time: 390.905s, ETA: 527.143
Epoch: 4259, Loss: 0.0008033670019358397, Cumulative Time: 390.993s, ETA: 527.047
Epoch: 4260, Loss: 2.29825745918788e-05, Cumulative Time: 391.087s, ETA: 526.958
Epoch: 4261, Loss: 0.00021702793310396373, Cumulative Time: 391.188s, ETA: 526.879
Epoch: 4262, Loss: 0.0010701657738536596, Cumulative Time: 391.277s, ETA: 526.783
Epoch: 4263, Loss: 0.0013178751105442643, Cumulative Time: 391.372s, ETA: 526.695
Epoch: 4264, Loss: 0.0009021536679938436, Cumulative Time: 391.450s, ETA: 526.585
Epoch: 4265, Loss: 0.00011848767462652177, Cumulative Time: 391.537s, ETA: 526.487
Epoch: 4266, Loss: 0.0020647498313337564, Cumulative Time: 391.619s, ETA: 526.382
Epoch: 4267, Loss: 0.0005732101271860301, Cumulative Time: 391.716s, ETA: 526.297
Epoch: 4268, Loss: 0.0002230781246908009, Cumulative Time: 391.805s, ETA: 526.201
Epoch: 4269, Loss: 0.0001012089051073417, Cumulative Time: 391.896s, ETA: 526.109
Epoch: 4270, Loss: 0.00024207982642110437, Cumulative Time: 391.985s, ETA: 526.013
Epoch: 4271, Loss: 0.0027987209614366293, Cumulative Time: 392.084s, ETA: 525.931
Epoch: 4272, Loss: 0.001032073050737381, Cumulative Time: 392.166s, ETA: 525.826
Epoch: 4273, Loss: 0.00010394154378445819, Cumulative Time: 392.265s, ETA: 525.744
Epoch: 4274, Loss: 0.0005153428064659238, Cumulative Time: 392.357s, ETA: 525.652
Epoch: 4275, Loss: 0.0017379728378728032, Cumulative Time: 392.427s, ETA: 525.531
Epoch: 4276, Loss: 0.0006507366197183728, Cumulative Time: 392.504s, ETA: 525.420
Epoch: 4277, Loss: 0.0019019722240045667, Cumulative Time: 392.589s, ETA: 525.319
Epoch: 4278, Loss: 0.004597687628120184, Cumulative Time: 392.673s, ETA: 525.217
Epoch: 4279, Loss: 0.002441534074023366, Cumulative Time: 392.765s, ETA: 525.125
Epoch: 4280, Loss: 0.00035641127033159137, Cumulative Time: 392.850s, ETA: 525.024
Epoch: 4281, Loss: 0.0032385571394115686, Cumulative Time: 392.934s, ETA: 524.922
Epoch: 4282, Loss: 0.0031615053303539753, Cumulative Time: 393.031s, ETA: 524.837
Epoch: 4283, Loss: 0.002676544710993767, Cumulative Time: 393.116s, ETA: 524.736
Epoch: 4284, Loss: 0.0007525269757024944, Cumulative Time: 393.221s, ETA: 524.662
Epoch: 4285, Loss: 0.0004575385828502476, Cumulative Time: 393.305s, ETA: 524.560
Epoch: 4286, Loss: 0.0008263160707429051, Cumulative Time: 393.400s, ETA: 524.473
Epoch: 4287, Loss: 0.001143572386354208, Cumulative Time: 393.483s, ETA: 524.369
Epoch: 4288, Loss: 0.0009649474523030221, Cumulative Time: 393.580s, ETA: 524.284
Epoch: 4289, Loss: 0.003667329205200076, Cumulative Time: 393.677s, ETA: 524.199
Epoch: 4290, Loss: 0.0002340402133995667, Cumulative Time: 393.770s, ETA: 524.109
Epoch: 4291, Loss: 0.0014267276274040341, Cumulative Time: 393.860s, ETA: 524.015
Epoch: 4292, Loss: 0.00036860399995930493, Cumulative Time: 393.954s, ETA: 523.926
Epoch: 4293, Loss: 0.0004405478830449283, Cumulative Time: 394.040s, ETA: 523.827
Epoch: 4294, Loss: 0.001177883124910295, Cumulative Time: 394.112s, ETA: 523.708
Epoch: 4295, Loss: 0.000682041107211262, Cumulative Time: 394.196s, ETA: 523.606
Epoch: 4296, Loss: 0.0014831166481599212, Cumulative Time: 394.288s, ETA: 523.515
Epoch: 4297, Loss: 0.0006957015139050782, Cumulative Time: 394.383s, ETA: 523.427
Epoch: 4298, Loss: 0.0015837069367989898, Cumulative Time: 394.459s, ETA: 523.314
Epoch: 4299, Loss: 0.00031817660783417523, Cumulative Time: 394.554s, ETA: 523.227
Epoch: 4300, Loss: 0.0027717486955225468, Cumulative Time: 394.641s, ETA: 523.129
Epoch: 4301, Loss: 0.0013950562570244074, Cumulative Time: 394.728s, ETA: 523.031
Epoch: 4302, Loss: 0.00022087851539254189, Cumulative Time: 394.817s, ETA: 522.935
Epoch: 4303, Loss: 0.0003022442397195846, Cumulative Time: 394.899s, ETA: 522.831
Epoch: 4304, Loss: 0.00429665157571435, Cumulative Time: 395.004s, ETA: 522.756
Epoch: 4305, Loss: 0.0005311031709425151, Cumulative Time: 395.095s, ETA: 522.663
Epoch: 4306, Loss: 0.0002835499180946499, Cumulative Time: 395.200s, ETA: 522.589
Epoch: 4307, Loss: 0.006421404890716076, Cumulative Time: 395.334s, ETA: 522.553
Epoch: 4308, Loss: 0.0004955386975780129, Cumulative Time: 395.432s, ETA: 522.469
Epoch: 4309, Loss: 0.00014823011588305235, Cumulative Time: 395.522s, ETA: 522.375
Epoch: 4310, Loss: 0.014581487514078617, Cumulative Time: 395.611s, ETA: 522.280
Epoch: 4311, Loss: 0.00013279050472192466, Cumulative Time: 395.708s, ETA: 522.195
Epoch: 4312, Loss: 0.00012001176946796477, Cumulative Time: 395.796s, ETA: 522.098
Epoch: 4313, Loss: 0.007457043044269085, Cumulative Time: 395.882s, ETA: 521.998
Epoch: 4314, Loss: 0.006659724283963442, Cumulative Time: 395.967s, ETA: 521.898
Epoch: 4315, Loss: 0.0017297083977609873, Cumulative Time: 396.059s, ETA: 521.806
Epoch: 4316, Loss: 0.00012513929686974734, Cumulative Time: 396.169s, ETA: 521.738
Epoch: 4317, Loss: 0.002170247957110405, Cumulative Time: 396.284s, ETA: 521.677
Epoch: 4318, Loss: 0.0016029931139200926, Cumulative Time: 396.376s, ETA: 521.585
Epoch: 4319, Loss: 0.0012950585223734379, Cumulative Time: 396.473s, ETA: 521.501
Epoch: 4320, Loss: 0.0008991392096504569, Cumulative Time: 396.562s, ETA: 521.405
Epoch: 4321, Loss: 0.0008426886051893234, Cumulative Time: 396.640s, ETA: 521.295
Epoch: 4322, Loss: 0.002401995239779353, Cumulative Time: 396.737s, ETA: 521.210
Epoch: 4323, Loss: 0.0023357649333775043, Cumulative Time: 396.827s, ETA: 521.116
Epoch: 4324, Loss: 0.00043180290958844125, Cumulative Time: 396.904s, ETA: 521.006
Epoch: 4325, Loss: 0.0002357457997277379, Cumulative Time: 396.982s, ETA: 520.896
Epoch: 4326, Loss: 0.00021810932958032936, Cumulative Time: 397.069s, ETA: 520.798
Epoch: 4327, Loss: 0.0011179357534274459, Cumulative Time: 397.178s, ETA: 520.728
Epoch: 4328, Loss: 0.003444032045081258, Cumulative Time: 397.275s, ETA: 520.643
Epoch: 4329, Loss: 0.002524645533412695, Cumulative Time: 397.363s, ETA: 520.546
Epoch: 4330, Loss: 0.001769612543284893, Cumulative Time: 397.451s, ETA: 520.449
Epoch: 4331, Loss: 0.002337513491511345, Cumulative Time: 397.543s, ETA: 520.358
Epoch: 4332, Loss: 0.001665887306444347, Cumulative Time: 397.643s, ETA: 520.277
Epoch: 4333, Loss: 0.00013941504585091025, Cumulative Time: 397.745s, ETA: 520.198
Epoch: 4334, Loss: 0.0005170716904103756, Cumulative Time: 397.831s, ETA: 520.099
Epoch: 4335, Loss: 0.0029651985969394445, Cumulative Time: 397.931s, ETA: 520.018
Epoch: 4336, Loss: 0.000318854465149343, Cumulative Time: 398.008s, ETA: 519.907
Epoch: 4337, Loss: 0.000492100662086159, Cumulative Time: 398.107s, ETA: 519.824
Epoch: 4338, Loss: 0.00034272746415808797, Cumulative Time: 398.209s, ETA: 519.746
Epoch: 4339, Loss: 0.00085886922897771, Cumulative Time: 398.313s, ETA: 519.670
Epoch: 4340, Loss: 0.00023047762806527317, Cumulative Time: 398.407s, ETA: 519.581
Epoch: 4341, Loss: 0.00019398801669012755, Cumulative Time: 398.511s, ETA: 519.506
Epoch: 4342, Loss: 0.00032087729778140783, Cumulative Time: 398.606s, ETA: 519.419
Epoch: 4343, Loss: 0.0002043973800027743, Cumulative Time: 398.702s, ETA: 519.332
Epoch: 4344, Loss: 0.0009732223115861416, Cumulative Time: 398.809s, ETA: 519.260
Epoch: 4345, Loss: 7.345504855038598e-05, Cumulative Time: 398.904s, ETA: 519.172
Epoch: 4346, Loss: 7.165478746173903e-05, Cumulative Time: 398.998s, ETA: 519.083
Epoch: 4347, Loss: 0.0002194828848587349, Cumulative Time: 399.086s, ETA: 518.986
Epoch: 4348, Loss: 0.00022072813590057194, Cumulative Time: 399.183s, ETA: 518.901
Epoch: 4349, Loss: 0.00019397216965444386, Cumulative Time: 399.277s, ETA: 518.812
Epoch: 4350, Loss: 0.0003876429982483387, Cumulative Time: 399.362s, ETA: 518.711
Epoch: 4351, Loss: 0.0001296785194426775, Cumulative Time: 399.449s, ETA: 518.613
Epoch: 4352, Loss: 0.00012341543333604932, Cumulative Time: 399.549s, ETA: 518.532
Epoch: 4353, Loss: 0.0007365411147475243, Cumulative Time: 399.658s, ETA: 518.463
Epoch: 4354, Loss: 0.00011337037722114474, Cumulative Time: 399.746s, ETA: 518.366
Epoch: 4355, Loss: 4.973789327777922e-05, Cumulative Time: 399.837s, ETA: 518.273
Epoch: 4356, Loss: 0.0006014833925291896, Cumulative Time: 399.946s, ETA: 518.203
Epoch: 4357, Loss: 0.0001106245763367042, Cumulative Time: 400.027s, ETA: 518.098
Epoch: 4358, Loss: 0.00014504435239359736, Cumulative Time: 400.118s, ETA: 518.005
Epoch: 4359, Loss: 6.140540062915534e-05, Cumulative Time: 400.198s, ETA: 517.898
Epoch: 4360, Loss: 0.0007156783831305802, Cumulative Time: 400.286s, ETA: 517.801
Epoch: 4361, Loss: 2.6886189516517334e-05, Cumulative Time: 400.362s, ETA: 517.689
Epoch: 4362, Loss: 3.0144123229547404e-05, Cumulative Time: 400.461s, ETA: 517.606
Epoch: 4363, Loss: 0.0002107484033331275, Cumulative Time: 400.547s, ETA: 517.508
Epoch: 4364, Loss: 3.108149394392967e-05, Cumulative Time: 400.650s, ETA: 517.429
Epoch: 4365, Loss: 0.002126536564901471, Cumulative Time: 400.731s, ETA: 517.324
Epoch: 4366, Loss: 4.658855323214084e-05, Cumulative Time: 400.817s, ETA: 517.224
Epoch: 4367, Loss: 2.064699037873652e-05, Cumulative Time: 400.927s, ETA: 517.157
Epoch: 4368, Loss: 0.00026969597092829645, Cumulative Time: 401.026s, ETA: 517.074
Epoch: 4369, Loss: 0.00267196842469275, Cumulative Time: 401.122s, ETA: 516.988
Epoch: 4370, Loss: 1.916285873448942e-05, Cumulative Time: 401.202s, ETA: 516.881
Epoch: 4371, Loss: 0.0005305407685227692, Cumulative Time: 401.293s, ETA: 516.788
Epoch: 4372, Loss: 0.004173147492110729, Cumulative Time: 401.385s, ETA: 516.696
Epoch: 4373, Loss: 0.0018908340716734529, Cumulative Time: 401.485s, ETA: 516.615
Epoch: 4374, Loss: 4.484979945118539e-05, Cumulative Time: 401.599s, ETA: 516.552
Epoch: 4375, Loss: 0.0017541887937113643, Cumulative Time: 401.704s, ETA: 516.477
Epoch: 4376, Loss: 0.008049383759498596, Cumulative Time: 401.782s, ETA: 516.367
Epoch: 4377, Loss: 4.836545849684626e-05, Cumulative Time: 401.883s, ETA: 516.287
Epoch: 4378, Loss: 5.396096457843669e-05, Cumulative Time: 401.994s, ETA: 516.220
Epoch: 4379, Loss: 0.013337862677872181, Cumulative Time: 402.077s, ETA: 516.117
Epoch: 4380, Loss: 5.158878047950566e-05, Cumulative Time: 402.188s, ETA: 516.049
Epoch: 4381, Loss: 9.950796084012836e-05, Cumulative Time: 402.290s, ETA: 515.971
Epoch: 4382, Loss: 0.0023375123273581266, Cumulative Time: 402.378s, ETA: 515.873
Epoch: 4383, Loss: 0.005876810755580664, Cumulative Time: 402.471s, ETA: 515.783
Epoch: 4384, Loss: 0.0011370155261829495, Cumulative Time: 402.567s, ETA: 515.697
Epoch: 4385, Loss: 0.00042934456723742187, Cumulative Time: 402.676s, ETA: 515.627
Epoch: 4386, Loss: 0.002851216122508049, Cumulative Time: 402.775s, ETA: 515.544
Epoch: 4387, Loss: 0.0018759677186608315, Cumulative Time: 402.864s, ETA: 515.449
Epoch: 4388, Loss: 0.0013876392040401697, Cumulative Time: 402.960s, ETA: 515.362
Epoch: 4389, Loss: 0.0007585856365039945, Cumulative Time: 403.076s, ETA: 515.301
Epoch: 4390, Loss: 0.00047407450620085, Cumulative Time: 403.168s, ETA: 515.210
Epoch: 4391, Loss: 0.0016762502491474152, Cumulative Time: 403.265s, ETA: 515.124
Epoch: 4392, Loss: 0.002333002630621195, Cumulative Time: 403.348s, ETA: 515.021
Epoch: 4393, Loss: 0.00023842928931117058, Cumulative Time: 403.437s, ETA: 514.926
Epoch: 4394, Loss: 0.0003199722559656948, Cumulative Time: 403.523s, ETA: 514.826
Epoch: 4395, Loss: 0.001090992009267211, Cumulative Time: 403.615s, ETA: 514.735
Epoch: 4396, Loss: 0.0011756025487557054, Cumulative Time: 403.707s, ETA: 514.644
Epoch: 4397, Loss: 0.002521668327972293, Cumulative Time: 403.786s, ETA: 514.536
Epoch: 4398, Loss: 0.00031440574093721807, Cumulative Time: 403.890s, ETA: 514.459
Epoch: 4399, Loss: 0.00014162603474687785, Cumulative Time: 403.998s, ETA: 514.388
Epoch: 4400, Loss: 0.0008130901260301471, Cumulative Time: 404.088s, ETA: 514.294
Epoch: 4401, Loss: 0.0003792145580518991, Cumulative Time: 404.187s, ETA: 514.211
Epoch: 4402, Loss: 0.0006535396096296608, Cumulative Time: 404.297s, ETA: 514.143
Epoch: 4403, Loss: 0.001008025836199522, Cumulative Time: 404.376s, ETA: 514.034
Epoch: 4404, Loss: 0.000629404210485518, Cumulative Time: 404.466s, ETA: 513.940
Epoch: 4405, Loss: 0.00042555740219540894, Cumulative Time: 404.549s, ETA: 513.837
Epoch: 4406, Loss: 0.00307971378788352, Cumulative Time: 404.657s, ETA: 513.766
Epoch: 4407, Loss: 0.003597001079469919, Cumulative Time: 404.758s, ETA: 513.686
Epoch: 4408, Loss: 5.104193405713886e-05, Cumulative Time: 404.856s, ETA: 513.602
Epoch: 4409, Loss: 0.0008554193191230297, Cumulative Time: 404.940s, ETA: 513.500
Epoch: 4410, Loss: 0.002584617817774415, Cumulative Time: 405.021s, ETA: 513.394
Epoch: 4411, Loss: 0.0019274308579042554, Cumulative Time: 405.112s, ETA: 513.301
Epoch: 4412, Loss: 0.00019083707593381405, Cumulative Time: 405.199s, ETA: 513.203
Epoch: 4413, Loss: 0.000714654743205756, Cumulative Time: 405.299s, ETA: 513.122
Epoch: 4414, Loss: 0.0003800891281571239, Cumulative Time: 405.400s, ETA: 513.041
Epoch: 4415, Loss: 0.0016792634269222617, Cumulative Time: 405.502s, ETA: 512.962
Epoch: 4416, Loss: 0.0009110711980611086, Cumulative Time: 405.594s, ETA: 512.871
Epoch: 4417, Loss: 0.0002691072295419872, Cumulative Time: 405.702s, ETA: 512.799
Epoch: 4418, Loss: 0.00047275866381824017, Cumulative Time: 405.790s, ETA: 512.703
Epoch: 4419, Loss: 0.0026390838902443647, Cumulative Time: 405.876s, ETA: 512.603
Epoch: 4420, Loss: 0.0003384470473974943, Cumulative Time: 405.973s, ETA: 512.518
Epoch: 4421, Loss: 0.0006219081114977598, Cumulative Time: 406.061s, ETA: 512.421
Epoch: 4422, Loss: 0.000860984087921679, Cumulative Time: 406.156s, ETA: 512.334
Epoch: 4423, Loss: 0.00011456055653980002, Cumulative Time: 406.230s, ETA: 512.219
Epoch: 4424, Loss: 0.00010129688598681241, Cumulative Time: 406.325s, ETA: 512.131
Epoch: 4425, Loss: 0.0010415157303214073, Cumulative Time: 406.420s, ETA: 512.043
Epoch: 4426, Loss: 0.001194974989630282, Cumulative Time: 406.502s, ETA: 511.939
Epoch: 4427, Loss: 0.00820206105709076, Cumulative Time: 406.599s, ETA: 511.854
Epoch: 4428, Loss: 0.0005650355597026646, Cumulative Time: 406.676s, ETA: 511.743
Epoch: 4429, Loss: 0.0012409151531755924, Cumulative Time: 406.766s, ETA: 511.649
Epoch: 4430, Loss: 0.0020106753800064325, Cumulative Time: 406.868s, ETA: 511.570
Epoch: 4431, Loss: 0.0014864691765978932, Cumulative Time: 406.947s, ETA: 511.462
Epoch: 4432, Loss: 0.0017670639790594578, Cumulative Time: 407.050s, ETA: 511.384
Epoch: 4433, Loss: 0.00019339709251653403, Cumulative Time: 407.144s, ETA: 511.295
Epoch: 4434, Loss: 0.0014075726503506303, Cumulative Time: 407.233s, ETA: 511.199
Epoch: 4435, Loss: 0.0005386002012528479, Cumulative Time: 407.312s, ETA: 511.091
Epoch: 4436, Loss: 0.0029597077518701553, Cumulative Time: 407.411s, ETA: 511.009
Epoch: 4437, Loss: 0.00046723359264433384, Cumulative Time: 407.499s, ETA: 510.913
Epoch: 4438, Loss: 0.00015360374527517706, Cumulative Time: 407.604s, ETA: 510.837
Epoch: 4439, Loss: 0.0003164378576911986, Cumulative Time: 407.699s, ETA: 510.749
Epoch: 4440, Loss: 0.0005284999497234821, Cumulative Time: 407.780s, ETA: 510.644
Epoch: 4441, Loss: 0.0002950031775981188, Cumulative Time: 407.881s, ETA: 510.563
Epoch: 4442, Loss: 0.0003253463364671916, Cumulative Time: 407.976s, ETA: 510.476
Epoch: 4443, Loss: 0.0005382472882047296, Cumulative Time: 408.076s, ETA: 510.394
Epoch: 4444, Loss: 0.00012616332969628274, Cumulative Time: 408.180s, ETA: 510.317
Epoch: 4445, Loss: 0.00030829315073788166, Cumulative Time: 408.277s, ETA: 510.232
Epoch: 4446, Loss: 0.0019335999386385083, Cumulative Time: 408.363s, ETA: 510.133
Epoch: 4447, Loss: 4.6821136493235826e-05, Cumulative Time: 408.457s, ETA: 510.043
Epoch: 4448, Loss: 0.0002189984661526978, Cumulative Time: 408.544s, ETA: 509.946
Epoch: 4449, Loss: 0.0009913247777149081, Cumulative Time: 408.645s, ETA: 509.865
Epoch: 4450, Loss: 0.00012627804244402796, Cumulative Time: 408.733s, ETA: 509.768
